4.641079874,5,0
4.6419263,5,0
7.995429233,6,0
7.995202528,6,0
7.996983549,6,0
7.999137545,6,0
7.994078513,6,0
7.993193159,6,0
7.989216939,6,0
7.98807186,6,0
7.986073104,6,0
7.997863945,6,0
7.988500659,6,0
7.998007304,6,0
7.999185696,6,0
7.998694042,6,0
7.995705247,6,0
7.992473871,6,0
7.99178925,6,0
7.989216939,6,0
7.986100571,6,0
7.987651067,6,0
7.998818035,6,0
7.991908286,6,0
7.997284895,6,0
7.997432209,6,0
7.993505049,6,0
7.998544073,6,0
7.993624692,6,0
7.998476141,6,0
7.99800417,6,0
7.994214469,6,0
7.998822335,6,0
7.999173378,6,0
7.988658689,6,0
7.99849004,6,0
7.986990871,6,0
7.99770754,6,0
7.999141532,6,0
7.99125249,6,0
7.999172661,6,0
7.9898512,6,0
7.989377184,6,0
7.991703773,6,0
7.995205033,6,0
7.99804733,6,0
7.994600575,6,0
7.993629124,6,0
7.997066932,6,0
7.989910552,6,0
7.987655639,6,0
7.988500659,6,0
7.991596541,6,0
7.985094039,6,0
7.982192641,6,0
7.984217356,6,0
7.986802207,6,0
7.99470349,6,0
7.998429443,6,0
7.99910318,6,0
7.998936668,6,0
7.994415943,6,0
7.999397324,6,0
7.997771719,6,0
7.9988574,6,0
7.9926327,6,0
7.992929309,6,0
7.994237054,6,0
7.998865893,6,0
7.987655639,6,0
7.993002553,6,0
7.995202528,6,0
7.998996319,6,0
7.997662069,6,0
7.997861829,6,0
7.987270891,6,0
7.984934605,6,0
7.998276199,6,0
7.999280924,6,0
7.99472595,6,0
7.990327764,6,0
7.996976095,6,0
7.986914137,6,0
7.994425783,6,0
7.990003044,6,0
7.999120097,6,0
7.994789354,6,0
7.9915332,6,0
7.992948567,6,0
7.984754711,6,0
7.989211818,6,0
7.993876802,6,0
7.997240809,6,0
7.991439987,6,0
7.99919637,6,0
7.983118534,6,0
7.997957598,6,0
7.991988222,6,0
7.983317008,6,0
7.993402514,6,0
7.991369166,6,0
7.997961618,6,0
7.990129923,6,0
7.981551473,6,0
7.987375496,6,0
7.983624594,6,0
7.989137294,6,0
7.988280625,6,0
7.982298829,6,0
7.983695554,6,0
7.986298891,6,0
7.991280343,6,0
7.988446962,6,0
7.996141797,6,0
7.991194442,6,0
7.982103041,6,0
7.991019642,6,0
7.998650655,6,0
7.986165359,6,0
7.987603602,6,0
7.983645929,6,0
7.985240052,6,0
7.992426448,6,0
7.994478633,6,0
7.987301522,6,0
7.999174343,6,0
7.987940009,6,0
7.989410092,6,0
7.992355888,6,0
7.996489837,6,0
7.991719075,6,0
7.995068631,6,0
6.722324694,6,0
7.987943741,6,0
7.993174478,6,0
7.991932535,6,0
7.997900078,6,0
7.986633725,6,0
7.988940958,6,0
7.985542771,6,0
7.998587761,6,0
7.991653149,6,0
7.995363035,6,0
7.993019305,6,0
7.992912319,6,0
7.994813901,6,0
7.999435034,6,0
7.998641756,6,0
7.995260935,6,0
7.999280592,6,0
7.992618637,6,0
7.997900078,6,0
5.166593698,12,0
5.16905149,12,0
5.169263907,12,0
5.169264203,12,0
5.169611742,12,0
5.168315978,12,0
5.163527878,12,0
5.169214141,12,0
5.103410214,12,0
5.168969612,12,0
5.168836032,12,0
5.169512303,12,0
5.1687153,12,0
5.168561292,12,0
5.169699603,12,0
5.169600315,12,0
5.169598561,12,0
5.169273384,12,0
5.169435012,12,0
5.16929774,12,0
5.169595005,12,0
5.169471092,12,0
5.149883992,12,0
5.167562463,12,0
5.16491601,12,0
5.169021334,12,0
5.169249147,12,0
5.169605056,12,0
5.169282538,12,0
5.169002827,12,0
5.16947729,12,0
5.166833471,12,0
5.169500104,12,0
5.169579174,12,0
5.168603086,12,0
5.169494003,12,0
5.168728708,12,0
5.169541952,12,0
5.16945277,12,0
5.168348226,12,0
5.16653728,12,0
5.167600348,12,0
5.166155857,12,0
5.164288343,12,0
5.166900282,12,0
5.167547376,12,0
5.169414869,12,0
5.169715226,12,0
5.166884752,12,0
5.168819709,12,0
5.169322997,12,0
5.168397725,12,0
5.166346077,12,0
5.168033202,12,0
5.168941069,12,0
5.168722162,12,0
5.168071368,12,0
5.165048766,12,0
5.168842346,12,0
5.169160218,12,0
5.168436402,12,0
5.169348593,12,0
5.169359841,12,0
5.168650575,12,0
5.169491361,12,0
5.160430634,12,0
5.167349006,12,0
5.168435417,12,0
5.108577325,12,0
5.16977234,12,0
5.168667364,12,0
5.16803187,12,0
5.167433951,12,0
5.169006222,12,0
5.169232773,12,0
5.169573728,12,0
5.169685295,12,0
5.168923722,12,0
5.16925967,12,0
5.169615832,12,0
5.168753133,12,0
5.168540985,12,0
5.168868128,12,0
5.169359434,12,0
5.169250038,12,0
5.169562665,12,0
5.168993152,12,0
5.168828605,12,0
5.168355062,12,0
5.168844214,12,0
5.168580175,12,0
5.169681215,12,0
5.168539275,12,0
5.16956249,12,0
5.169680692,12,0
5.169720201,12,0
5.169783302,12,0
5.169647533,12,0
5.169755175,12,0
5.161463919,12,0
5.166968606,12,0
5.159385243,12,0
5.169196439,12,0
5.1670298,12,0
5.168844534,12,0
5.168286191,12,0
5.169148205,12,0
5.169454268,12,0
5.168965546,12,0
5.169358955,12,0
5.165528393,12,0
5.168546097,12,0
5.168322428,12,0
5.169115088,12,0
5.16847864,12,0
5.164646974,12,0
5.168384607,12,0
5.16980522,12,0
5.169282753,12,0
5.169071362,12,0
5.16908346,12,0
5.169244142,12,0
5.166583132,12,0
5.168393566,12,0
5.16969175,12,0
5.168619397,12,0
5.169676728,12,0
5.168363183,12,0
5.168577197,12,0
5.169328574,12,0
5.168336791,12,0
5.16967023,12,0
5.166841525,12,0
5.168481989,12,0
5.169173337,12,0
5.16976491,12,0
5.142902474,12,0
5.168792987,12,0
5.169335494,12,0
5.169442135,12,0
5.169377125,12,0
5.157020752,12,0
5.105676822,12,0
5.16909011,12,0
5.142394296,12,0
5.168872801,12,0
5.167317697,12,0
5.169305359,12,0
5.150580091,12,0
5.15553283,12,0
5.169427536,12,0
5.168688447,12,0
5.169441091,12,0
5.168167819,12,0
5.141716378,12,0
5.166650194,12,0
5.168628131,12,0
5.168641852,12,0
5.16941932,12,0
5.169190085,12,0
5.169701432,12,0
5.157979203,12,0
5.169696801,12,0
5.169491378,12,0
5.169215805,12,0
5.169450218,12,0
5.169504223,12,0
5.169345192,12,0
5.169562583,12,0
5.169416769,12,0
5.085289608,12,0
5.16921366,12,0
5.16738848,12,0
5.169647187,12,0
5.169265238,12,0
5.167488412,12,0
5.167280057,12,0
5.169717213,12,0
5.169412752,12,0
5.167941262,12,0
5.10454497,12,0
5.169437851,12,0
5.094915261,12,0
5.094572255,12,0
5.111020096,12,0
5.11264476,12,0
5.169018034,12,0
5.16969229,12,0
5.16779806,12,0
5.166537561,12,0
5.169418644,12,0
5.168687492,12,0
5.168212882,12,0
5.169216074,12,0
5.1626269,12,0
5.162925208,12,0
5.165736552,12,0
5.167090231,12,0
5.165232677,12,0
5.169344039,12,0
5.168298586,12,0
5.16510581,12,0
5.169358803,12,0
5.168260034,12,0
5.168424967,12,0
5.166443108,12,0
5.168192993,12,0
5.169574314,12,0
5.168694547,12,0
5.167908785,12,0
5.169130537,12,0
5.099504541,12,0
5.169216059,12,0
5.169549268,12,0
5.149516034,12,0
5.169564987,12,0
5.169640198,12,0
5.169024746,12,0
5.168555012,12,0
5.168788429,12,0
5.168202433,12,0
5.169627615,12,0
5.169658981,12,0
5.168633216,12,0
5.169049722,12,0
5.169324074,12,0
5.169584484,12,0
5.169523426,12,0
5.169487697,12,0
5.166004051,12,0
5.169116893,12,0
5.1692506,12,0
5.168796849,12,0
5.168923791,12,0
5.167322666,12,0
5.16972348,12,0
5.169710833,12,0
5.168289424,12,0
5.168960148,12,0
5.16931314,12,0
5.165843531,12,0
5.169794004,12,0
5.168666598,12,0
5.169133076,12,0
5.167496982,12,0
5.160842267,12,0
5.169309577,12,0
5.165580184,12,0
5.169690349,12,0
5.168977441,12,0
5.1692987,12,0
5.148289196,12,0
5.169555264,12,0
5.169602518,12,0
5.168065001,12,0
5.168342751,12,0
5.168909853,12,0
5.169381955,12,0
5.16720692,12,0
5.167387216,12,0
5.16425493,12,0
5.169418182,12,0
5.168925029,12,0
5.169618087,12,0
5.166327542,12,0
5.167074371,12,0
5.169767016,12,0
5.169661747,12,0
5.169368629,12,0
5.169547926,12,0
5.168007939,12,0
5.16926011,12,0
5.168637652,12,0
5.167786496,12,0
5.169561881,12,0
5.16765817,12,0
5.167309313,12,0
5.166430756,12,0
5.167055224,12,0
5.164276704,12,0
5.166554333,12,0
5.169653042,12,0
5.165934015,12,0
5.169355259,12,0
5.168321188,12,0
5.169726545,12,0
5.165578502,12,0
5.168823035,12,0
5.169781225,12,0
5.167127423,12,0
5.166710078,12,0
5.169527645,12,0
5.169449104,12,0
5.16780685,12,0
5.169038963,12,0
5.169678996,12,0
5.169677324,12,0
5.167125156,12,0
5.169333082,12,0
5.167568484,12,0
5.169055819,12,0
5.166699542,12,0
5.168331965,12,0
5.167549433,12,0
5.169236611,12,0
5.169519465,12,0
5.169742443,12,0
5.16895575,12,0
5.167775637,12,0
5.169540332,12,0
5.166040153,12,0
5.168818304,12,0
5.169083841,12,0
5.169440618,12,0
5.169077089,12,0
5.169555527,12,0
5.156814512,12,0
5.165644447,12,0
5.169063766,12,0
5.169429464,12,0
5.169215884,12,0
5.169263467,12,0
5.168897207,12,0
5.169577652,12,0
5.168851297,12,0
5.168033351,12,0
5.16949896,12,0
5.169244044,12,0
5.1689155,12,0
5.169549743,12,0
5.169169168,12,0
5.169486573,12,0
5.159900666,12,0
5.155491524,12,0
5.16691807,12,0
5.166836584,12,0
5.168846612,12,0
5.168064066,12,0
5.169331756,12,0
5.169807692,12,0
5.168348726,12,0
5.158853942,12,0
5.169789926,12,0
5.168629349,12,0
5.163631313,12,0
5.168201368,12,0
5.168298154,12,0
5.169769974,12,0
5.168708308,12,0
5.16871045,12,0
5.168028718,12,0
5.169622864,12,0
5.16933053,12,0
5.169004728,12,0
5.167274603,12,0
5.167312422,12,0
5.169241493,12,0
5.167970524,12,0
5.169085929,12,0
5.169749575,12,0
5.169121425,12,0
5.169318481,12,0
5.169411144,12,0
5.169645126,12,0
5.167307475,12,0
5.16964264,12,0
5.16871091,12,0
5.162737777,12,0
5.16908288,12,0
5.167119791,12,0
5.158700244,12,0
5.168955336,12,0
5.169292992,12,0
5.169442142,12,0
5.153209633,12,0
5.169737469,12,0
5.169356509,12,0
5.169183063,12,0
5.169596047,12,0
5.16938649,12,0
5.088272442,12,0
5.169778537,12,0
5.169465055,12,0
5.169642703,12,0
5.169298207,12,0
5.16876738,12,0
5.16521708,12,0
5.168565791,12,0
5.169608309,12,0
5.169474631,12,0
5.169303349,12,0
5.169724802,12,0
5.169642139,12,0
5.168691121,12,0
5.169240574,12,0
5.16970869,12,0
5.169628509,12,0
5.169803828,12,0
5.168645646,12,0
5.169551552,12,0
5.169728526,12,0
5.113843375,12,0
5.169431511,12,0
5.169638253,12,0
5.169348355,12,0
5.169443557,12,0
5.168790438,12,0
5.169525446,12,0
5.168450897,12,0
5.168955846,12,0
5.169191464,12,0
5.169213425,12,0
5.169395883,12,0
5.169277949,12,0
5.169399704,12,0
5.169209849,12,0
5.169281529,12,0
5.169525807,12,0
5.169644029,12,0
5.169051585,12,0
5.168505485,12,0
5.16955535,12,0
5.169224659,12,0
5.168122886,12,0
5.168493631,12,0
5.169315427,12,0
5.168692574,12,0
5.169382961,12,0
5.168636269,12,0
5.168004318,12,0
5.169396663,12,0
5.16959773,12,0
5.169168302,12,0
5.169199151,12,0
5.169164581,12,0
5.169426119,12,0
5.160489839,12,0
5.169002301,12,0
5.168731583,12,0
5.167168243,12,0
5.166522486,12,0
5.169142215,12,0
5.167274564,12,0
5.168728884,12,0
5.168764391,12,0
5.166832543,12,0
5.169123669,12,0
5.169091053,12,0
5.164953141,12,0
5.163400964,12,0
5.165105554,12,0
5.168135528,12,0
5.168620974,12,0
5.169464095,12,0
5.168906343,12,0
5.169580997,12,0
5.169704407,12,0
5.165274546,12,0
5.168958496,12,0
5.169165284,12,0
5.169153345,12,0
5.168190041,12,0
5.167910719,12,0
5.168191138,12,0
5.168669716,12,0
5.168578176,12,0
5.168543399,12,0
5.169276461,12,0
5.155502691,12,0
5.166225886,12,0
5.169434602,12,0
5.164169008,12,0
5.166872462,12,0
5.168768454,12,0
5.164920135,12,0
5.169316254,12,0
5.168518162,12,0
5.167881381,12,0
5.168748655,12,0
5.168433501,12,0
5.169368934,12,0
5.169393726,12,0
5.169670448,12,0
5.169291503,12,0
5.169165651,12,0
5.169493647,12,0
5.165323719,12,0
5.169454716,12,0
5.16972273,12,0
5.169147232,12,0
5.168889419,12,0
5.169440765,12,0
5.169204685,12,0
5.169555317,12,0
5.169510582,12,0
5.168334349,12,0
5.167458802,12,0
5.167248047,12,0
5.16917365,12,0
5.167535018,12,0
5.16930714,12,0
5.169570188,12,0
5.169195512,12,0
5.169471797,12,0
5.168539705,12,0
5.169369525,12,0
5.169587137,12,0
5.167938536,12,0
5.168837257,12,0
5.168058673,12,0
5.167311356,12,0
5.167083032,12,0
5.164895849,12,0
5.167734104,12,0
5.169091766,12,0
5.168854341,12,0
5.167173763,12,0
5.169245332,12,0
5.169523721,12,0
5.169734915,12,0
5.169106129,12,0
5.169450999,12,0
5.168909123,12,0
5.169081595,12,0
5.166793211,12,0
5.169336043,12,0
5.169318097,12,0
5.169695418,12,0
5.168975867,12,0
5.169330752,12,0
5.169109366,12,0
5.169818474,12,0
5.168435465,12,0
5.169518527,12,0
5.169274744,12,0
5.16971418,12,0
5.169498503,12,0
5.16909197,12,0
5.169515865,12,0
5.169807516,12,0
5.169655691,12,0
5.165880719,12,0
5.169613741,12,0
5.169692114,12,0
5.168785712,12,0
5.163798735,12,0
5.163358376,12,0
5.164595835,12,0
5.167595584,12,0
5.168933156,12,0
5.169190116,12,0
5.169641437,12,0
5.168587294,12,0
5.168217359,12,0
5.166846932,12,0
5.164998041,12,0
5.168645724,12,0
5.16954876,12,0
5.169467024,12,0
5.167734319,12,0
5.164932994,12,0
5.168864066,12,0
5.169136136,12,0
5.169309056,12,0
5.169262938,12,0
5.169211079,12,0
5.167618677,12,0
5.167265457,12,0
5.169419098,12,0
5.169232421,12,0
5.164325238,12,0
5.165706906,12,0
5.168348633,12,0
5.163594968,12,0
5.168633829,12,0
5.167273571,12,0
5.169175842,12,0
5.168325113,12,0
5.156602657,12,0
5.155884172,12,0
5.168389382,12,0
5.15981027,12,0
5.169135887,12,0
5.164494543,12,0
5.169759055,12,0
5.16972931,12,0
5.167368771,12,0
5.167366108,12,0
5.169284709,12,0
5.16939392,12,0
5.169559225,12,0
5.168130513,12,0
5.169133859,12,0
5.16635737,12,0
5.169554463,12,0
5.16888002,12,0
5.169440568,12,0
5.1692968,12,0
5.16919066,12,0
5.169528586,12,0
5.168541777,12,0
5.165697045,12,0
5.16947985,12,0
5.169568161,12,0
5.167998596,12,0
5.167901658,12,0
5.163662834,12,0
5.16866951,12,0
5.168696086,12,0
5.168464812,12,0
5.169587201,12,0
5.169528033,12,0
5.168934177,12,0
5.169625902,12,0
5.167512151,12,0
5.163663172,12,0
5.169059183,12,0
5.166532411,12,0
5.169729017,12,0
5.169547507,12,0
5.169580281,12,0
5.169246206,12,0
5.168633365,12,0
5.169549422,12,0
5.168526641,12,0
5.166604687,12,0
5.169587061,12,0
5.169622313,12,0
5.167943094,12,0
5.167919172,12,0
5.168714485,12,0
5.169727831,12,0
5.165053992,12,0
5.169044098,12,0
5.169160891,12,0
5.169153761,12,0
5.169215963,12,0
5.168875559,12,0
5.168290691,12,0
5.169474846,12,0
5.165537437,12,0
5.168164019,12,0
5.096029863,12,0
5.16395204,12,0
5.169569157,12,0
5.169509802,12,0
5.169348007,12,0
5.169256636,12,0
5.168776985,12,0
5.169720911,12,0
5.169678312,12,0
5.169758581,12,0
5.169404779,12,0
5.163368901,12,0
5.169728296,12,0
5.162144199,12,0
5.169657504,12,0
5.168358876,12,0
5.169432815,12,0
5.168490368,12,0
5.168556768,12,0
5.168613332,12,0
5.169660776,12,0
5.169392679,12,0
5.169494493,12,0
5.169576626,12,0
5.168972782,12,0
5.168762242,12,0
5.169418689,12,0
5.168275903,12,0
5.169326411,12,0
5.169117875,12,0
5.167896964,12,0
5.169641251,12,0
5.169271321,12,0
5.169283187,12,0
5.118014243,12,0
5.106589284,12,0
5.169574862,12,0
5.169546903,12,0
5.169484918,12,0
5.168143972,12,0
5.165571217,12,0
5.169237273,12,0
5.165571217,12,0
5.169729473,12,0
5.169491131,12,0
5.169602258,12,0
5.16935478,12,0
5.160810255,12,0
5.16970707,12,0
5.165733411,12,0
5.169129923,12,0
5.169714914,12,0
5.168127813,12,0
5.169688805,12,0
5.168937219,12,0
5.169232369,12,0
5.167804143,12,0
5.169175577,12,0
5.168606856,12,0
5.168743642,12,0
5.169650189,12,0
5.169367796,12,0
5.168810419,12,0
5.169658979,12,0
5.169771207,12,0
5.169081071,12,0
5.168870437,12,0
5.169669973,12,0
5.169013431,12,0
5.162021045,12,0
5.168242848,12,0
5.16951575,12,0
5.169024219,12,0
5.157242283,12,0
5.168242273,12,0
5.169670296,12,0
5.169363067,12,0
5.169382174,12,0
5.169604475,12,0
5.168250792,12,0
5.169672977,12,0
5.169659359,12,0
5.16841135,12,0
5.16941495,12,0
5.169359018,12,0
5.169345433,12,0
5.169585855,12,0
5.169498604,12,0
5.169401932,12,0
5.169079255,12,0
5.166324108,12,0
5.168977661,12,0
5.169255645,12,0
5.169363675,12,0
5.168143441,12,0
5.169516428,12,0
5.169402358,12,0
5.168439533,12,0
5.161267933,12,0
5.168945726,12,0
5.169255936,12,0
5.169732825,12,0
5.167729913,12,0
5.169483111,12,0
5.169261618,12,0
5.165390729,12,0
5.169001208,12,0
5.169367095,12,0
5.164234037,12,0
5.169673798,12,0
5.166654108,12,0
5.169351976,12,0
5.164877431,12,0
5.16905621,12,0
5.166528361,12,0
5.104948049,12,0
5.164772995,12,0
5.167215726,12,0
5.16433361,12,0
5.168301468,12,0
5.168301268,12,0
5.16580561,12,0
5.168698568,12,0
5.169707706,12,0
5.168842079,12,0
5.165779348,12,0
5.169567805,12,0
5.169647078,12,0
5.169747559,12,0
5.168053568,12,0
5.167950191,12,0
5.169152141,12,0
5.169356029,12,0
5.1581033,12,0
5.169542854,12,0
5.169430535,12,0
5.16868931,12,0
5.169195476,12,0
5.168943478,12,0
5.169731396,12,0
5.168483862,12,0
5.168187097,12,0
5.167308708,12,0
5.168296713,12,0
5.154724235,12,0
5.169512534,12,0
5.169614477,12,0
5.168137529,12,0
5.169202906,12,0
5.169534571,12,0
5.16896282,12,0
5.169432514,12,0
5.169438819,12,0
5.169735001,12,0
5.169091407,12,0
5.169227578,12,0
5.169760747,12,0
5.169127193,12,0
7.997338932,15,0
7.998105326,15,0
7.99967105,15,0
7.999804866,15,0
7.999248877,15,0
7.998383969,15,0
7.998568686,15,0
7.997665017,15,0
7.991436773,15,0
7.993792697,15,0
7.959438854,15,0
7.998682075,15,0
7.984986058,15,0
7.997532923,15,0
7.995197804,15,0
7.966527599,15,0
7.999857186,15,0
7.999827725,15,0
7.99819293,15,0
7.998585345,15,0
7.996224459,15,0
7.998212691,15,0
7.999931368,15,0
7.996254876,15,0
7.992133557,15,0
7.992545813,15,0
7.996836261,15,0
7.990540743,15,0
7.99429732,15,0
7.997982475,15,0
7.981101764,15,0
7.989966366,15,0
7.98422562,15,0
7.982274314,15,0
7.995389942,15,0
7.989333541,15,0
7.99917061,15,0
7.986410962,15,0
7.887027879,15,0
7.939318064,15,0
7.991912201,15,0
7.968566875,15,0
7.993088732,15,0
7.991058219,15,0
7.992135543,15,0
7.992635479,15,0
7.990293547,15,0
7.990560807,15,0
7.993270646,15,0
7.992812333,15,0
7.958431807,15,0
7.971396151,15,0
7.992412644,15,0
7.99501054,15,0
7.992403957,15,0
7.993213361,15,0
7.993539639,15,0
7.992294795,15,0
7.993598872,15,0
7.98707944,15,0
7.997771454,15,0
7.947340744,15,0
7.966010513,15,0
7.995362297,15,0
7.995054415,15,0
7.996599357,15,0
7.99373451,15,0
7.996253771,15,0
7.990344588,15,0
7.992409059,15,0
7.994696258,15,0
7.990909009,15,0
7.99473648,15,0
7.993066869,15,0
7.993758807,15,0
7.990984721,15,0
7.991867619,15,0
7.993026869,15,0
7.997958766,15,0
7.994080205,15,0
7.998696674,15,0
7.995997264,15,0
7.996274688,15,0
7.99621759,15,0
7.995951185,15,0
7.999950738,15,0
7.99437669,15,0
7.998574554,15,0
7.998848566,15,0
7.998187703,15,0
7.999011688,15,0
7.996070358,15,0
7.994769613,15,0
7.999285252,15,0
7.992256122,15,0
7.999974555,15,0
7.841295619,15,0
7.9999731,15,0
7.998660741,15,0
7.998924935,15,0
7.998171424,15,0
7.99627096,15,0
7.991999197,15,0
7.996578726,15,0
7.997376086,15,0
7.990432935,15,0
7.988642044,15,0
7.998269614,15,0
7.999543868,15,0
7.988072374,15,0
7.997931771,15,0
7.997385889,15,0
7.996787034,15,0
7.997553131,15,0
7.999056409,15,0
7.997032534,15,0
7.999834671,15,0
7.996627609,15,0
7.972642864,15,0
7.997096498,15,0
7.993094518,15,0
7.996852349,15,0
7.996702181,15,0
7.991274085,15,0
7.998100067,15,0
7.964655334,15,0
7.991933079,15,0
7.991749425,15,0
7.991216168,15,0
7.994091603,15,0
7.997897541,15,0
7.977515539,15,0
7.990468183,15,0
7.993346622,15,0
7.997231257,15,0
7.999564899,15,0
7.998855265,15,0
7.995493851,15,0
7.995412438,15,0
7.998961977,15,0
7.990491889,15,0
7.990715714,15,0
7.997044075,15,0
7.986538622,15,0
7.98524615,15,0
7.998123716,15,0
7.994310363,15,0
7.982106336,15,0
7.976116308,15,0
7.983147768,15,0
7.996590702,15,0
7.982575673,15,0
7.974409716,15,0
7.987734748,15,0
7.998809957,15,0
7.998114292,15,0
7.978589436,15,0
7.995094598,15,0
7.991239481,15,0
7.995804369,15,0
7.977519986,15,0
7.997380338,15,0
7.990107399,15,0
7.998541153,15,0
7.984970744,15,0
7.996166024,15,0
7.997811015,15,0
7.980564493,15,0
7.990038209,15,0
7.99636232,15,0
7.985509742,15,0
7.988676085,15,0
7.987827538,15,0
7.993883475,15,0
7.991639038,15,0
7.999923523,15,0
7.999897823,15,0
7.981383073,15,0
7.999913107,15,0
7.997717281,15,0
7.999877053,15,0
7.99940697,15,0
7.999318759,15,0
7.995516034,15,0
7.999898358,15,0
7.994871499,15,0
7.994596979,15,0
7.927494628,15,0
7.999494137,15,0
7.99970232,15,0
7.99969392,15,0
7.987503806,15,0
7.996058829,15,0
7.999441582,15,0
7.999485668,15,0
7.999590929,15,0
7.991408889,15,0
7.994618436,15,0
7.993527361,15,0
7.992762291,15,0
7.993109633,15,0
7.996195535,15,0
7.992073117,15,0
7.993896348,15,0
7.997048399,15,0
7.98376998,15,0
7.978326385,15,0
7.996095599,15,0
7.970099991,15,0
7.972691335,15,0
7.955586593,15,0
7.974262005,15,0
7.97855463,15,0
7.990216265,15,0
7.978731015,15,0
7.965987822,15,0
7.993849835,15,0
7.979485039,15,0
7.978478111,15,0
7.996669414,15,0
7.996391248,15,0
7.957970608,15,0
7.96905061,15,0
7.996837224,15,0
7.965460628,15,0
7.966864744,15,0
7.965387138,15,0
7.961457118,15,0
7.955154119,15,0
7.967966689,15,0
7.958203534,15,0
7.960513591,15,0
7.964375212,15,0
7.986644021,15,0
7.961656035,15,0
7.969514985,15,0
7.955824674,15,0
7.962573532,15,0
7.963844682,15,0
7.959212014,15,0
7.962200968,15,0
7.958482208,15,0
7.944508043,15,0
7.963391531,15,0
7.954914694,15,0
7.955451549,15,0
7.95722609,15,0
7.957169776,15,0
7.990665482,15,0
7.95666508,15,0
7.958402582,15,0
